country,generation,p25,p75,mean_d
FRO,16,0.34782608695652173,0.5454545454545454,0.5221567721433037
GIB,16,0.17142857142857143,0.34285714285714286,0.2861471836176231
GRD,16,0.3076923076923077,0.45454545454545453,0.4369867990377083
GRL,16,0.34782608695652173,0.5142857142857142,0.49618124709025974
KIR,16,0.0,0.0,0.0
KNA,16,0.2702702702702703,0.40625,0.35826020660271946
LCA,16,0.0,0.0,0.0
MDV,16,0.32,0.5,0.4807025438718358
NRU,16,0.3181818181818182,0.47058823529411764,0.44818447500080927
PCI,16,0.16666666666666666,0.3333333333333333,0.2752433495528658
SHN,16,0.25,0.3684210526315789,0.33161421745049385
SLB,16,0.4,1.0,0.6225380353570451
SYC,16,0.3684210526315789,0.5428571428571428,0.5265018923994559
TON,16,0.375,1.0,0.5708098035246952
VCT,16,0.28,0.42857142857142855,0.4055527979365
VIR,16,0.35294117647058826,0.5172413793103449,0.48960283698863927
CYM,16,0.2571428571428571,0.34782608695652173,0.32080141117235783
BGD,16,0.25,0.36538461538461536,0.332038575782666
BTN,16,0.0,0.0,0.0
MSR,16,0.36666666666666664,0.5897435897435898,0.5432751594998431
VGB,16,0.35,0.5,0.48586086372276405
COK,16,0.2777777777777778,0.42105263157894735,0.3686416864583774
IOT,16,0.2631578947368421,0.3698630136986301,0.3287574941111555
CCK,16,0.38461538461538464,1.0,0.5998646277025683
NIU,16,0.23529411764705882,0.3793103448275862,0.3281396017330133
TCA,16,0.3125,0.46551724137931033,0.4397875188437565
TKL,16,0.3424657534246575,0.47058823529411764,0.46584671506415165
TUV,16,0.0,0.0,0.0
ABW,16,0.3333333333333333,0.47368421052631576,0.4436366950522892
ARM,16,0.2727272727272727,0.38461538461538464,0.34147208046137095
ASM,16,0.3333333333333333,0.48148148148148145,0.44881268586744427
AZE,16,0.3125,0.47692307692307695,0.4568289099459948
BIH,16,0.3333333333333333,0.48,0.44244872637350396
BLR,16,0.27586206896551724,0.4,0.35520944942381916
BWA,16,0.25,0.38095238095238093,0.3396967778484665
CZE,16,0.0,0.0,0.0
ERI,16,0.0,0.0,0.0
EST,16,0.2903225806451613,0.42857142857142855,0.3716603064496908
FSM,16,0.28,0.4117647058823529,0.3686808473358807
GEO,16,0.3684210526315789,1.0,0.5694199657605653
GUM,16,0.38181818181818183,1.0,0.5926212701548419
HRV,16,0.3793103448275862,1.0,0.5665855277593718
KAZ,16,0.3333333333333333,0.47368421052631576,0.45467429083794547
KGZ,16,0.0,0.0,0.0
LSO,16,0.23809523809523808,0.3333333333333333,0.2982807657128041
LTU,16,0.23809523809523808,0.4090909090909091,0.3720685423955664
LUX,16,0.3333333333333333,0.47368421052631576,0.4461769414048633
LVA,16,0.24489795918367346,0.36538461538461536,0.31625331785184774
MDA,16,0.28125,0.45454545454545453,0.41256164221088926
MHL,16,0.375,1.0,0.5642586411590567
MKD,16,0.2727272727272727,0.42424242424242425,0.39486218298891457
MNE,16,0.35,0.5,0.47701439292897796
MNP,16,0.23076923076923078,0.3877551020408163,0.3510867706969795
NAM,16,0.15384615384615385,0.27586206896551724,0.22546248121040727
NFK,16,0.25,0.3793103448275862,0.3326547250207106
PCN,16,0.27586206896551724,0.42424242424242425,0.3756573723133078
PLW,16,0.3333333333333333,0.5,0.4824572694754426
PSE,16,0.35,1.0,0.5654576976800479
SMR,16,0.2857142857142857,0.4117647058823529,0.3560538588790889
SRB,16,0.36,1.0,0.5512774058819493
SVK,16,0.2916666666666667,0.4444444444444444,0.4234720190304515
SVN,16,0.2692307692307692,0.4117647058823529,0.37760957452556204
SWZ,16,0.375,1.0,0.5539696753145169
TJK,16,0.3287671232876712,0.46875,0.43527052948147005
TKM,16,0.35,0.5263157894736842,0.513538895813366
UKR,16,0.4186046511627907,1.0,0.6545961430269663
UZB,16,0.3076923076923077,0.47058823529411764,0.4466489668551182
AIA,16,0.2727272727272727,0.4,0.345015760858147
ATF,16,0.3142857142857143,0.46153846153846156,0.4329271421693826
WLF,16,0.0,0.0,0.0
SCG,16,0.28888888888888886,0.43333333333333335,0.3888586679552151
UMI,16,0.3333333333333333,0.45454545454545453,0.4204061459727594
ATA,16,0.0,0.0,0.0
HMD,16,0.3333333333333333,0.5,0.4916370812098002
MYT,16,0.2413793103448276,0.3877551020408163,0.3238719423099384
VAT,16,0.20408163265306123,0.35714285714285715,0.3019528004769346
BVT,16,0.23529411764705882,0.38181818181818183,0.33323425702165316
SGS,16,0.1891891891891892,0.358974358974359,0.2907963085146759
CUW,16,0.0,0.0,0.0
SXM,16,0.0,0.0,0.0
SSD,16,0.38095238095238093,1.0,0.5963001793556892
BES,16,0.3,0.45454545454545453,0.4189847940492639
BLM,16,0.3333333333333333,0.5333333333333333,0.5031744903353025
AFG,17,0.23809523809523808,0.36,0.3024100941930218
AGO,17,0.3170731707317073,0.4423076923076923,0.41934896353063283
ALB,17,0.11363636363636363,0.2631578947368421,0.20428779652866558
ANS,17,0.3235294117647059,0.4666666666666667,0.43414910665027934
ANT,17,0.34782608695652173,0.5,0.48457381719493586
ARG,17,0.3548387096774194,0.5238095238095238,0.49971958575177117
AUS,17,0.34615384615384615,0.45454545454545453,0.4392900605228398
AUT,17,0.3111111111111111,0.42424242424242425,0.4002990352909092
BDI,17,0.3076923076923077,0.4523809523809524,0.43199069382315863
BEL,17,0.34615384615384615,0.52,0.511463432941092
BEN,17,0.3333333333333333,0.47368421052631576,0.4566070067071235
BFA,17,0.3448275862068966,0.4782608695652174,0.4451786967235461
BGR,17,0.2692307692307692,0.4074074074074074,0.36262066899933926
BHR,17,0.0,0.0,0.0
BHS,17,0.2903225806451613,0.4230769230769231,0.3788829661503277
BMU,17,0.3684210526315789,0.54,0.5320992402265051
BOL,17,0.4,1.0,0.641477039049855
BRA,17,0.2903225806451613,0.42857142857142855,0.3965466614540566
BRB,17,0.25,0.4025974025974026,0.3401755714180356
BRN,17,0.4107142857142857,1.0,0.6572228982887541
CAF,17,0.28888888888888886,0.44,0.3934987080630529
CAN,17,0.0,0.0,0.0
CHE,17,0.32,0.46938775510204084,0.44591970929214836
CHL,17,0.28125,0.4166666666666667,0.39425320844329614
CHN,17,0.38235294117647056,1.0,0.5763991672889244
CIV,17,0.2727272727272727,0.4411764705882353,0.3996054477809363
CMR,17,0.34375,0.47368421052631576,0.44916286457660265
COD,17,0.34210526315789475,0.52,0.494272889483222
COG,17,0.0,0.0,0.0
COL,17,0.37037037037037035,1.0,0.5530548305888248
COM,17,0.2962962962962963,0.43137254901960786,0.40056492212491657
CRI,17,0.2903225806451613,0.39215686274509803,0.37705845004131644
CSK,17,0.3333333333333333,0.47368421052631576,0.4595739555327789
CUB,17,0.3870967741935484,1.0,0.5607788790858258
CYP,17,0.3333333333333333,0.4857142857142857,0.4594805476854588
DEU,17,0.12,0.2692307692307692,0.22022219531932014
DJI,17,0.3076923076923077,0.42857142857142855,0.38814539802964154
DNK,17,0.0,0.0,0.0
DOM,17,0.2777777777777778,0.40816326530612246,0.3721434861096941
DZA,17,0.22727272727272727,0.3560606060606061,0.303591350544232
ECU,17,0.38235294117647056,1.0,0.5604342278931308
EGY,17,0.3,0.43478260869565216,0.3793388785781674
ESP,17,0.4,1.0,0.5939706409411334
ETH,17,0.32,0.49019607843137253,0.46420099619214533
FIN,17,0.3939393939393939,1.0,0.6160373967945604
FJI,17,0.2777777777777778,0.4411764705882353,0.4017267104072388
FRA,17,0.2,0.36,0.3068207090907152
GAB,17,0.2631578947368421,0.38181818181818183,0.33611229588093555
GBR,17,0.2054794520547945,0.3448275862068966,0.2809612786027132
GHA,17,0.2777777777777778,0.4166666666666667,0.37627883383261873
GIN,17,0.3333333333333333,0.5135135135135135,0.4884706121841123
GLP,17,0.21875,0.34375,0.28393280302263624
GMB,17,0.3181818181818182,0.45161290322580644,0.4208194136600919
GNB,17,0.32608695652173914,0.4878048780487805,0.45860333554048016
GNQ,17,0.0,0.0,0.0
GRC,17,0.2708333333333333,0.4,0.37161993528573
GTM,17,0.0,0.0,0.0
GUF,17,0.2647058823529412,0.4,0.33547595083625414
GUY,17,0.2727272727272727,0.3888888888888889,0.3386798417055688
HKG,17,0.34782608695652173,0.5217391304347826,0.49714128445642525
HND,17,0.4,1.0,0.6492917844769305
HTI,17,0.4,1.0,0.6656521835216335
HUN,17,0.3076923076923077,0.45454545454545453,0.4241592259170504
IDN,17,0.34146341463414637,0.48,0.4594168032377729
IND,17,0.39473684210526316,1.0,0.6034839146709022
IRL,17,0.30434782608695654,0.4444444444444444,0.42112827819428417
IRN,17,0.1875,0.30434782608695654,0.2609026798428614
IRQ,17,0.25,0.44,0.3834012104582017
ISL,17,0.32558139534883723,0.5,0.4788044683450837
ISR,17,0.3225806451612903,0.4642857142857143,0.4324562233980355
ITA,17,0.3088235294117647,0.4411764705882353,0.38817544014764993
JAM,17,0.4074074074074074,1.0,0.635970380880346
JOR,17,0.35294117647058826,0.5384615384615384,0.5162669180307553
JPN,17,0.2631578947368421,0.3712121212121212,0.35111121285702784
KEN,17,0.3448275862068966,0.5294117647058824,0.5063010061029461
KHM,17,0.2916666666666667,0.4523809523809524,0.4226088862491382
KOR,17,0.25,0.375,0.32020104729987536
KWT,17,0.4166666666666667,1.0,0.6740132952403107
LAO,17,0.2777777777777778,0.4,0.34881627365948853
LBN,17,0.12878787878787878,0.25,0.2170000902893108
LBR,17,0.23076923076923078,0.34782608695652173,0.2950564788619852
LBY,17,0.40350877192982454,1.0,0.6092039464443573
LKA,17,0.35294117647058826,0.5,0.49251033940896166
MAC,17,0.2727272727272727,0.42857142857142855,0.3911137789842439
MAR,17,0.30434782608695654,0.4383561643835616,0.40025840816418984
MDG,17,0.23076923076923078,0.37037037037037035,0.31719926721036146
MEX,17,0.0,0.0,0.0
MLI,17,0.30612244897959184,0.4383561643835616,0.4142066372191361
MLT,17,0.12727272727272726,0.26785714285714285,0.21564379098417136
MMR,17,0.12,0.25,0.20838180921212046
MNG,17,0.375,1.0,0.5646839242037311
MOZ,17,0.3157894736842105,0.45454545454545453,0.42262123176108474
MRT,17,0.25,0.3870967741935484,0.3302518482395638
MTQ,17,0.32,0.5,0.4754050032815088
MUS,17,0.0,0.0,0.0
NCL,17,0.24,0.36,0.3023223761968069
NER,17,0.2857142857142857,0.4166666666666667,0.38559674002494704
NGA,17,0.375,1.0,0.5612290673458981
NIC,17,0.21212121212121213,0.3333333333333333,0.28260836998995653
NLD,17,0.28205128205128205,0.45714285714285713,0.4252281300107854
NOR,17,0.36363636363636365,0.5882352941176471,0.5408003991162743
NPL,17,0.2727272727272727,0.44,0.3886001878921937
NZL,17,0.38461538461538464,1.0,0.5712434155916212
OMN,17,0.3684210526315789,1.0,0.5553880062523472
PAK,17,0.391304347826087,1.0,0.5998312777520364
PAN,17,0.26666666666666666,0.3939393939393939,0.34039390443862133
PCZ,17,0.35294117647058826,0.48148148148148145,0.4685894345306639
PER,17,0.2631578947368421,0.40350877192982454,0.3780614364213785
PHL,17,0.05405405405405406,0.16216216216216217,0.11732523405970287
PNG,17,0.29411764705882354,0.4230769230769231,0.3875877089653326
POL,17,0.375,0.5333333333333333,0.5237462749245714
PRK,17,0.40476190476190477,1.0,0.6605504951957601
PRT,17,0.29411764705882354,0.42857142857142855,0.40115161544936107
PRY,17,0.38461538461538464,1.0,0.5728223433164257
PYF,17,0.34,1.0,0.5437036584386681
QAT,17,0.29411764705882354,0.42,0.3987154063822928
REU,17,0.3103448275862069,0.5,0.4727192195199512
ROU,17,0.35294117647058826,0.5227272727272727,0.5093895843273394
RUS,17,0.2647058823529412,0.4074074074074074,0.37281304946441124
SAU,17,0.1891891891891892,0.30612244897959184,0.25267473305661753
SDN,17,0.28205128205128205,0.43333333333333335,0.38678040685043324
SEN,17,0.3695652173913043,0.5909090909090909,0.5432759312287753
SGP,17,0.1891891891891892,0.3235294117647059,0.26114737656535797
SLE,17,0.2413793103448276,0.3939393939393939,0.3522364628569461
SLV,17,0.3541666666666667,0.6216216216216216,0.5379658823149772
SOM,17,0.21739130434782608,0.3181818181818182,0.2975272661791211
SPM,17,0.20588235294117646,0.3333333333333333,0.282096915779648
SUR,17,0.3076923076923077,0.4375,0.399913041885611
SWE,17,0.3103448275862069,0.47619047619047616,0.45527189074097846
SYR,17,0.25,0.38333333333333336,0.341416384707475
TCD,17,0.36,0.5576923076923077,0.5285642026371298
TGO,17,0.36363636363636365,0.55,0.5262479344715635
THA,17,0.34782608695652173,0.5,0.4981290140264283
TLS,17,0.2916666666666667,0.425,0.3941773039740329
TTO,17,0.3225806451612903,0.47058823529411764,0.45728454845308153
TUN,17,0.3225806451612903,0.5,0.47232662179820883
TUR,17,0.2777777777777778,0.4411764705882353,0.40938916058961905
TWN,17,0.23076923076923078,0.36,0.31861882114485796
UGA,17,0.3684210526315789,0.5434782608695652,0.523923238601581
URY,17,0.2692307692307692,0.4,0.3464573904001404
USA,17,0.3333333333333333,0.5161290322580645,0.4937258444959729
VDR,17,0.3287671232876712,0.46153846153846156,0.43229757159843696
VEN,17,0.3333333333333333,0.47058823529411764,0.4378343111523074
VNM,17,0.23076923076923078,0.4074074074074074,0.36933360626472245
VUT,17,0.0,0.0,0.0
WSM,17,0.2777777777777778,0.41935483870967744,0.3929392260754568
YEM,17,0.3,0.43478260869565216,0.3853277290659639
YMD,17,0.29411764705882354,0.4473684210526316,0.41552582131723664
YUG,17,0.15789473684210525,0.3090909090909091,0.2562375180935841
ZAF,17,0.3157894736842105,0.4473684210526316,0.4130228199081792
RWA,17,0.0,0.0,0.0
MYS,17,0.3076923076923077,0.42857142857142855,0.41360624937142987
AND,17,0.2777777777777778,0.42424242424242425,0.3885824832362064
MWI,17,0.34146341463414637,0.4864864864864865,0.4803207000511436
TZA,17,0.3076923076923077,0.43902439024390244,0.3893805432206956
ZMB,17,0.30303030303030304,0.45714285714285713,0.4335947584227365
ZWE,17,0.25,0.3611111111111111,0.3170889747902997
ARE,17,0.3,0.4230769230769231,0.3964128112703423
CXR,17,0.27586206896551724,0.391304347826087,0.34159153413830107
STP,17,0.17647058823529413,0.3125,0.25999550033332547
ATG,17,0.30434782608695654,0.4523809523809524,0.42913507537038464
BLZ,17,0.3076923076923077,0.43333333333333335,0.38502288488073194
CPV,17,0.4117647058823529,1.0,0.612430711865205
DMA,17,0.3333333333333333,0.47058823529411764,0.4468879758174447
ESH,17,0.3235294117647059,0.4915254237288136,0.47120590283686364
FLK,17,0.2727272727272727,0.38461538461538464,0.3431885073509183
FRO,17,0.34782608695652173,0.5454545454545454,0.5221567721433037
GIB,17,0.17142857142857143,0.34285714285714286,0.2861471836176231
GRD,17,0.3076923076923077,0.45454545454545453,0.4369867990377083
GRL,17,0.34782608695652173,0.5142857142857142,0.49618124709025974
KIR,17,0.0,0.0,0.0
KNA,17,0.2702702702702703,0.40625,0.35826020660271946
LCA,17,0.0,0.0,0.0
MDV,17,0.32,0.5,0.4807025438718358
NRU,17,0.3181818181818182,0.47058823529411764,0.44818447500080927
PCI,17,0.16666666666666666,0.3333333333333333,0.2752433495528658
SHN,17,0.25,0.3684210526315789,0.33161421745049385
SLB,17,0.4,1.0,0.6225380353570451
SYC,17,0.3684210526315789,0.5428571428571428,0.5265018923994559
TON,17,0.375,1.0,0.5708098035246952
VCT,17,0.28,0.42857142857142855,0.4055527979365
VIR,17,0.35294117647058826,0.5172413793103449,0.48960283698863927
CYM,17,0.2571428571428571,0.34782608695652173,0.32080141117235783
BGD,17,0.25,0.36538461538461536,0.332038575782666
BTN,17,0.0,0.0,0.0
MSR,17,0.36666666666666664,0.5897435897435898,0.5432751594998431
VGB,17,0.35,0.5,0.48586086372276405
COK,17,0.2777777777777778,0.42105263157894735,0.3686416864583774
IOT,17,0.2631578947368421,0.3698630136986301,0.3287574941111555
CCK,17,0.38461538461538464,1.0,0.5998646277025683
NIU,17,0.23529411764705882,0.3793103448275862,0.3281396017330133
TCA,17,0.3125,0.46551724137931033,0.4397875188437565
TKL,17,0.3424657534246575,0.47058823529411764,0.46584671506415165
TUV,17,0.0,0.0,0.0
ABW,17,0.3333333333333333,0.47368421052631576,0.4436366950522892
ARM,17,0.2727272727272727,0.38461538461538464,0.34147208046137095
ASM,17,0.3333333333333333,0.48148148148148145,0.44881268586744427
AZE,17,0.3125,0.47692307692307695,0.4568289099459948
BIH,17,0.3333333333333333,0.48,0.44244872637350396
BLR,17,0.27586206896551724,0.4,0.35520944942381916
BWA,17,0.25,0.38095238095238093,0.3396967778484665
CZE,17,0.0,0.0,0.0
ERI,17,0.0,0.0,0.0
EST,17,0.2903225806451613,0.42857142857142855,0.3716603064496908
FSM,17,0.28,0.4117647058823529,0.3686808473358807
GEO,17,0.3684210526315789,1.0,0.5694199657605653
GUM,17,0.38181818181818183,1.0,0.5926212701548419
HRV,17,0.3793103448275862,1.0,0.5665855277593718
KAZ,17,0.3333333333333333,0.47368421052631576,0.45467429083794547
KGZ,17,0.0,0.0,0.0
LSO,17,0.23809523809523808,0.3333333333333333,0.2982807657128041
LTU,17,0.23809523809523808,0.4090909090909091,0.3720685423955664
LUX,17,0.3333333333333333,0.47368421052631576,0.4461769414048633
LVA,17,0.24489795918367346,0.36538461538461536,0.31625331785184774
MDA,17,0.28125,0.45454545454545453,0.41256164221088926
MHL,17,0.375,1.0,0.5642586411590567
MKD,17,0.2727272727272727,0.42424242424242425,0.39486218298891457
MNE,17,0.35,0.5,0.47701439292897796
MNP,17,0.23076923076923078,0.3877551020408163,0.3510867706969795
NAM,17,0.15384615384615385,0.27586206896551724,0.22546248121040727
NFK,17,0.25,0.3793103448275862,0.3326547250207106
PCN,17,0.27586206896551724,0.42424242424242425,0.3756573723133078
PLW,17,0.3333333333333333,0.5,0.4824572694754426
PSE,17,0.35,1.0,0.5654576976800479
SMR,17,0.2857142857142857,0.4117647058823529,0.3560538588790889
SRB,17,0.36,1.0,0.5512774058819493
SVK,17,0.2916666666666667,0.4444444444444444,0.4234720190304515
SVN,17,0.2692307692307692,0.4117647058823529,0.37760957452556204
SWZ,17,0.375,1.0,0.5539696753145169
TJK,17,0.3287671232876712,0.46875,0.43527052948147005
TKM,17,0.35,0.5263157894736842,0.513538895813366
UKR,17,0.4186046511627907,1.0,0.6545961430269663
UZB,17,0.3076923076923077,0.47058823529411764,0.4466489668551182
AIA,17,0.2727272727272727,0.4,0.345015760858147
ATF,17,0.3142857142857143,0.46153846153846156,0.4329271421693826
WLF,17,0.0,0.0,0.0
SCG,17,0.28888888888888886,0.43333333333333335,0.3888586679552151
UMI,17,0.3333333333333333,0.45454545454545453,0.4204061459727594
ATA,17,0.0,0.0,0.0
HMD,17,0.3333333333333333,0.5,0.4916370812098002
MYT,17,0.2413793103448276,0.3877551020408163,0.3238719423099384
VAT,17,0.20408163265306123,0.35714285714285715,0.3019528004769346
BVT,17,0.23529411764705882,0.38181818181818183,0.33323425702165316
SGS,17,0.1891891891891892,0.358974358974359,0.2907963085146759
CUW,17,0.0,0.0,0.0
SXM,17,0.0,0.0,0.0
SSD,17,0.38095238095238093,1.0,0.5963001793556892
BES,17,0.3,0.45454545454545453,0.4189847940492639
BLM,17,0.3333333333333333,0.5333333333333333,0.5031744903353025
AFG,18,0.23809523809523808,0.36,0.3024100941930218
AGO,18,0.3170731707317073,0.4423076923076923,0.41934896353063283
ALB,18,0.11363636363636363,0.2631578947368421,0.20428779652866558
ANS,18,0.3235294117647059,0.4666666666666667,0.43414910665027934
ANT,18,0.34782608695652173,0.5,0.48457381719493586
ARG,18,0.3548387096774194,0.5238095238095238,0.49971958575177117
AUS,18,0.34615384615384615,0.45454545454545453,0.4392900605228398
AUT,18,0.3111111111111111,0.42424242424242425,0.4002990352909092
BDI,18,0.3076923076923077,0.4523809523809524,0.43199069382315863
BEL,18,0.34615384615384615,0.52,0.511463432941092
BEN,18,0.3333333333333333,0.47368421052631576,0.4566070067071235
BFA,18,0.3448275862068966,0.4782608695652174,0.4451786967235461
BGR,18,0.2692307692307692,0.4074074074074074,0.36262066899933926
BHR,18,0.0,0.0,0.0
BHS,18,0.2903225806451613,0.4230769230769231,0.3788829661503277
BMU,18,0.3684210526315789,0.54,0.5320992402265051
BOL,18,0.4,1.0,0.641477039049855
BRA,18,0.2903225806451613,0.42857142857142855,0.3965466614540566
BRB,18,0.25,0.4025974025974026,0.3401755714180356
BRN,18,0.4107142857142857,1.0,0.6572228982887541
CAF,18,0.28888888888888886,0.44,0.3934987080630529
CAN,18,0.0,0.0,0.0
CHE,18,0.32,0.46938775510204084,0.44591970929214836
CHL,18,0.28125,0.4166666666666667,0.39425320844329614
CHN,18,0.38235294117647056,1.0,0.5763991672889244
CIV,18,0.2727272727272727,0.4411764705882353,0.3996054477809363
CMR,18,0.34375,0.47368421052631576,0.44916286457660265
COD,18,0.34210526315789475,0.52,0.494272889483222
